rel..parish_code,rel..parish_legal_name,rel..deanery_name,rel..diocese_name,rel..population,rel..christian,rel..buddhist,rel..hindu,rel..jewish,rel..muslim,rel..sikh,rel..other_religion,rel..no_religion,rel..religion_not_stated,rel..religion_buddhist,rel..religion_christian,rel..religion_hindu,rel..religion_jewish,rel..religion_muslim,rel..religion_no_religion,rel..religion_not_stated_2,rel..religion_other,rel..religion_sikh
460212,HEMSWORTH,PONTEFRACT,Leeds,9301,6467.1836688631,10.15562399675,9.39510581208,0,27.2592111748299,2.04494381921,28.04498634915,2154.17749631913,602.73896371929,10.15562399675,6467.1836688631,9.39510581208,0,27.2592111748299,2154.17749631913,602.73896371929,28.04498634915,2.04494381921
460213,HEPTONSTALL,Halifax and Calder Valley,Leeds,1964,898.241120719799,6.99860907603,1.33357482109999,11.7580172175499,5.51734416503,1.60459183556,16.997409845459998,811.940382307499,209.60895009823,6.99860907603,898.241120719799,1.33357482109999,11.7580172175499,5.51734416503,811.940382307499,209.60895009823,16.997409845459998,1.60459183556
460214,HOLY TRINITY HEPWORTH,Almondbury and Kirkburton,Leeds,2587,1637.9647131066,4.22190995918,1.00000000131999,1.18904109738999,3.2337191419,0.18904109607,11.4383690295299,731.584849410799,196.17835711501,4.22190995918,1637.9647131066,1.00000000131999,1.18904109738999,3.2337191419,731.584849410799,196.17835711501,11.4383690295299,0.18904109607
460215,BILTON WITH HARROGATE COMMONLY CALLED CHRIST CHURCH HIGH HARROGATE,HARROGATE,Leeds,14907,9970.29059997759,48.11286237995,30.59240137716,28.17270985628,96.7095592062399,5.34591971672,47.12353622374,3690.11323647022,990.539174766629,48.11286237995,9970.29059997759,30.59240137716,28.17270985628,96.7095592062399,3690.11323647022,990.539174766629,47.12353622374,5.34591971672
460216,"ST. PETER, HIGH HARROGATE",HARROGATE,Leeds,3894,2311.5167083295,33.32783132898,9.69255098936999,15.5083300931599,18.5142980658,2.75261323967999,30.5819907453299,1173.9017358234,298.20394138624,33.32783132898,2311.5167083295,9.69255098936999,15.5083300931599,18.5142980658,1173.9017358234,298.20394138624,30.5819907453299,2.75261323967999
460218,ST. JOHN THE EVANGELIST HIPSWELL,RICHMOND,Leeds,15042,9314.11647568079,236.70205432183,432.798498290529,8.9950331124,70.92970898591,5.99503311769999,35.00174417316,3973.66303481089,963.79841762053,236.70205432183,9314.11647568079,432.798498290529,8.9950331124,70.92970898591,3973.66303481089,963.79841762053,35.00174417316,5.99503311769999
460220,"ST. DAVID, HOLMEBRIDGE",Almondbury and Kirkburton,Leeds,2004,1127.94527995699,4.05691057188,0,2.54440154457999,6.00000000096,0,14.9782047708699,650.4678668787,198.00733627158,4.05691057188,1127.94527995699,0,2.54440154457999,6.00000000096,650.4678668787,198.00733627158,14.9782047708699,0
460222,HOLY TRINITY HOLMFIRTH,Almondbury and Kirkburton,Leeds,4051,2269.8684985519,10.39033232208,1.00000000114,2.48182648342,8.92875417556,0.06849315075,14.4168417578799,1413.63943081119,330.20582275763,10.39033232208,2269.8684985519,1.00000000114,2.48182648342,8.92875417556,1413.63943081119,330.20582275763,14.4168417578799,0.06849315075
460223,"ST. MARY, HONLEY",Almondbury and Kirkburton,Leeds,7736,4870.73410367769,24.5722291571,16.0236686385,1.00000000116,54.8200623439999,11.97663687951,15.91949927434,2224.7584943408,516.195305635989,24.5722291571,4870.73410367769,16.0236686385,1.00000000116,54.8200623439999,2224.7584943408,516.195305635989,15.91949927434,11.97663687951
460224,"ST. MARY THE VIRGIN, HORBURY JUNCTION",WAKEFIELD,Leeds,3045,1942.6965913313,4.43020037015,4.10300429306,2.885085576,14.99234109864,0,13.69398416943,888.0050880526,174.193705206039,4.43020037015,1942.6965913313,4.10300429306,2.885085576,14.99234109864,888.0050880526,174.193705206039,13.69398416943,0
460225,"ST. PETER HORBURY WITH ST. JOHN THE DIVINE, HORBURY BRIDGE",WAKEFIELD,Leeds,6997,4535.90753396749,10.66503772144,15.9327099940499,1.4381188444,57.61256463939,12.0000000015,22.9499553361799,1887.2109551527,453.28312425749,10.66503772144,4535.90753396749,15.9327099940499,1.4381188444,57.61256463939,1887.2109551527,453.28312425749,22.9499553361799,12.0000000015
460226,HORNBY,WENSLEY,Leeds,369,283.481650584799,0,0.72857142828,0,0,0,0.0064516129,66.06778204626,18.71554431988,0,283.481650584799,0.72857142828,0,0,66.06778204626,18.71554431988,0.0064516129,0
460227,HORSFORTH,HEADINGLEY,Leeds,10728,6600.13110650079,29.9427840998199,31.03790084167,24.6654794678399,111.90968507917,45.41557399387,36.1512563544099,3164.545244092,684.20096956751,29.9427840998199,6600.13110650079,31.03790084167,24.6654794678399,111.90968507917,3164.545244092,684.20096956751,36.1512563544099,45.41557399387
460228,"ALL SAINTS, HORTON",Inner Bradford,Leeds,10638,3066.84794172583,92.23509789908,200.09651333083,9.90049747707,4936.45656723009,58.29856802237,34.37166378667,1555.55207418268,684.241076307859,92.23509789908,3066.84794172583,200.09651333083,9.90049747707,4936.45656723009,1555.55207418268,684.241076307859,34.37166378667,58.29856802237
460229,HORTON IN RIBBLESDALE,Bowland and Ewecross,Leeds,428,271.0000000067,1.00000000037,0,1.00000000037,0,0,3.00000000140999,104.000000007299,47.9999999947,1.00000000037,271.0000000067,0,1.00000000037,0,104.000000007299,47.9999999947,3.00000000140999,0
460231,HOYLANDSWAINE,BARNSLEY,Leeds,1095,819.084655542,3.21783425704999,0.9999999995,0.996904024059999,3.16568304737,0,2.76744186008,196.1312324779,68.63624878733,3.21783425704999,819.084655542,0.9999999995,0.996904024059999,3.16568304737,196.1312324779,68.63624878733,2.76744186008,0
460233,"HUDDERSFIELD, ALL SAINTS AND ST. THOMAS",HUDDERSFIELD,Leeds,5275,2116.22538963249,17.90214984418,31.0865947622,3.64668769725,1294.67065279609,130.064839135859,23.92714158492,1332.52224459783,324.95429989887,17.90214984418,2116.22538963249,31.0865947622,3.64668769725,1294.67065279609,1332.52224459783,324.95429989887,23.92714158492,130.064839135859
460234,HOLY TRINITY HUDDERSFIELD,HUDDERSFIELD,Leeds,6185,2566.2643254254,29.19509472023,56.53824561679,1.39560439551,1324.43445397849,170.913225881429,27.4532013391099,1542.85882996147,465.94701861313,29.19509472023,2566.2643254254,56.53824561679,1.39560439551,1324.43445397849,1542.85882996147,465.94701861313,27.4532013391099,170.913225881429
460235,"HUDDERSFIELD, ST. PETER",HUDDERSFIELD,Leeds,4125,1724.8292018027,25.3969538949,30.8291222685699,1.99999999786,580.16585001306,63.7245007052,29.42235457724,1399.2612453102,269.37077128119,25.3969538949,1724.8292018027,30.8291222685699,1.99999999786,580.16585001306,1399.2612453102,269.37077128119,29.42235457724,63.7245007052
460239,HUTTON MAGNA,RICHMOND,Leeds,156,109.0309278408,0,0,0,0,0,0.6185567016,38.6201427492,7.7303727198,0,109.0309278408,0,0,0,38.6201427492,7.7303727198,0.6185567016,0
460240,HOLY TRINITY IDLE,Outer Bradford,Leeds,11467,7372.07775504619,14.5669217894599,48.95398680205,8.93769967095,110.893834632709,153.0374455519,36.39284047882,3021.5412606654,700.59825546045,14.5669217894599,7372.07775504619,48.95398680205,8.93769967095,110.893834632709,3021.5412606654,700.59825546045,36.39284047882,153.0374455519
460241,ILKLEY (ALL SAINTS),South Craven and Wharfedale,Leeds,5779,3562.9485608379,13.5946045553699,12.2162450497399,10.1309440809399,18.8089259895699,10.26358975273,20.51158933983,1640.3732695628,490.152270874369,13.5946045553699,3562.9485608379,12.2162450497399,10.1309440809399,18.8089259895699,1640.3732695628,490.152270874369,20.51158933983,10.26358975273
460242,"ST. MARGARET, ILKLEY",South Craven and Wharfedale,Leeds,5364,3544.86171562089,12.21094904153,14.24078611014,15.26492788242,13.41455663762,8.98514180386,13.97339894215,1371.6014157625,369.4471081933,12.21094904153,3544.86171562089,14.24078611014,15.26492788242,13.41455663762,1371.6014157625,369.4471081933,13.97339894215,8.98514180386
460243,INGLETON,Bowland and Ewecross,Leeds,2091,1435.47820243319,2.01322751242999,0,0,0.01322751325,4.01322751329999,7.05191495447,478.355873619599,164.07432646182,2.01322751242999,1435.47820243319,0,0,0.01322751325,478.355873619599,164.07432646182,7.05191495447,4.01322751329999
460244,INGROW WITH HAINWORTH,Aire and Worth,Leeds,13157,7907.1690798673,36.85919554466,18.00053792399,7.38681467963,610.289516950199,7.98417721851,56.16107289735,3683.22923592369,829.92036892532,36.85919554466,7907.1690798673,18.00053792399,7.38681467963,610.289516950199,3683.22923592369,829.92036892532,56.16107289735,7.98417721851
460245,IRELAND WOOD,HEADINGLEY,Leeds,10969,6104.9148085096,39.77349778486,87.8770124466299,22.28939726193,852.332143916789,111.54755719683,19.90565409606,2933.8134702201,796.54645852936,39.77349778486,6104.9148085096,87.8770124466299,22.28939726193,852.332143916789,2933.8134702201,796.54645852936,19.90565409606,111.54755719683
460248,ST. MARY KELBROOKE,SKIPTON,Leeds,1401,920.8685560782,2.82126012731999,0.55296272628,1.59594347705999,22.03016306011,0,6.73299966839,360.4158059903,85.9823088899499,2.82126012731999,920.8685560782,0.55296272628,1.59594347705999,22.03016306011,360.4158059903,85.9823088899499,6.73299966839,0
460249,KELLINGTON,PONTEFRACT,Leeds,4255,3057.7331943622,2.01369863041,18.7168889408899,1.99999999845,2.10569556169999,0.01369863015,6.06547017826,902.3233377631,264.028015896809,2.01369863041,3057.7331943622,18.7168889408899,1.99999999845,2.10569556169999,902.3233377631,264.028015896809,6.06547017826,0.01369863015
460251,"KILDWICK, CONONLEY AND BRADLEY",South Craven and Wharfedale,Leeds,5086,3394.3464509829,10.836827241670001,3.81830902429,0.0140449438,17.0813559290599,4.16034985223999,9.02689161922,1227.15505580429,419.560714625139,10.836827241670001,3394.3464509829,3.81830902429,0.0140449438,17.0813559290599,1227.15505580429,419.560714625139,9.02689161922,4.16034985223999
460252,ST. PAUL KING CROSS,Halifax and Calder Valley,Leeds,8011,3102.57147582679,19.51389333253,28.42372987181,5.91166388177999,2954.24875262729,20.4091524097399,11.72874861628,1370.10724211529,498.085341267419,19.51389333253,3102.57147582679,28.42372987181,5.91166388177999,2954.24875262729,1370.10724211529,498.085341267419,11.72874861628,20.4091524097399
460253,KINSLEY WITH WRAGBY,PONTEFRACT,Leeds,4775,3166.95713138029,9.84437599994999,11.0903310798399,0.11188811184,15.61490852984,0.955056178399999,12.3474049048399,1237.4209675573,320.65793623977,9.84437599994999,3166.95713138029,11.0903310798399,0.11188811184,15.61490852984,1237.4209675573,320.65793623977,12.3474049048399,0.955056178399999
460255,KIRBY ON THE MOOR,RIPON,Leeds,1581,1163.18069024449,1.01108033093,0,0,1.00000000062,0,1.33565983526,299.59349299310003,114.8790765902,1.01108033093,1163.18069024449,0,0,1.00000000062,299.59349299310003,114.8790765902,1.33565983526,0
460256,KIRK SMEATON,PONTEFRACT,Leeds,698,505.448649634199,0.999999998999999,0,0,0,0,0,135.9216933779,55.62965698157,0.999999998999999,505.448649634199,0,0,0,135.9216933779,55.62965698157,0,0
460257,KIRKBURTON,Almondbury and Kirkburton,Leeds,4506,3016.8691684786,4.76919597915999,7.19090464914,2.0000000007,36.50691659528,16.8710421411499,13.44584241194,1112.85232787089,295.49460196574,4.76919597915999,3016.8691684786,7.19090464914,2.0000000007,36.50691659528,1112.85232787089,295.49460196574,13.44584241194,16.8710421411499
460258,KIRKBY FLEETHAM WITH LANGTON ON SWALE AND SCRUTON,WENSLEY,Leeds,1132,845.5184887664,1.01092896343999,1.00000000168,1.00000000168,0,0,2.96969184898999,206.313106994899,74.18778343651,1.01092896343999,845.5184887664,1.00000000168,1.00000000168,0,206.313106994899,74.18778343651,2.96969184898999,0
460259,KIRKBY MALZEARD WITH DALLOWGILL,RIPON,Leeds,1372,1069.2286736256,1.01486988876,4.97939407601999,0,0,0,5.07603141068,211.7340370249,79.96699398044,1.01486988876,1069.2286736256,4.97939407601999,0,0,211.7340370249,79.96699398044,5.07603141068,0
460260,KIRKBY OVERBLOW WITH SICKLINGHALL,HARROGATE,Leeds,870,680.8292120149,0.0578034682,0.94285714248,14.0086580099899,0,0,0.74388809497,119.09879640146,54.3187848758399,0.0578034682,680.8292120149,0.94285714248,14.0086580099899,0,119.09879640146,54.3187848758399,0.74388809497,0
460261,KIRKBY RAVENSWORTH,RICHMOND,Leeds,1003,778.3245327156,3.78823529628,0,1.850980391,0.15524010207,0,0.740566010919999,132.05089620521,86.08954930896,3.78823529628,778.3245327156,0,1.850980391,0.15524010207,132.05089620521,86.08954930896,0.740566010919999,0
460262,KIRKBY-IN-MALHAMDALE,Bowland and Ewecross,Leeds,733,533.819494185899,4.57264829608,0,0.978991596109999,0.30917874368,0,0.99999999948,137.3709213533,54.9487658298799,4.57264829608,533.819494185899,0,0.978991596109999,0.30917874368,137.3709213533,54.9487658298799,0.99999999948,0
460263,KIRKHEATON,Almondbury and Kirkburton,Leeds,14889,9053.25995902249,29.9701801449799,44.7491354896999,4.91635012773999,506.921516621679,125.59473359316,38.66188065316,4013.9959496206,1070.93029476411,29.9701801449799,9053.25995902249,44.7491354896999,4.91635012773999,506.921516621679,4013.9959496206,1070.93029476411,38.66188065316,125.59473359316
460264,KIRKLINGTON,WENSLEY,Leeds,346,261.860661504299,0.17065446869,0,0.00738916257,0,0,0.0816326532,62.2016185866,21.678043632,0.17065446869,261.860661504299,0,0.00738916257,0,62.2016185866,21.678043632,0.0816326532,0
460265,"ST. STEPHEN, KIRKSTALL",HEADINGLEY,Leeds,6810,3235.3242346464,44.3079533177,98.6077992067399,10.99999999864,534.537843753319,77.34223612719,41.7515438193899,2293.43869563979,473.689693513159,44.3079533177,3235.3242346464,98.6077992067399,10.99999999864,534.537843753319,2293.43869563979,473.689693513159,41.7515438193899,77.34223612719
460266,"KNARESBOROUGH, GOLDSBOROUGH, NIDD AND BREARTON",HARROGATE,Leeds,16607,11511.0830427851,33.0413329290799,25.00000000101,15.8101420289499,38.68952063003,5.99999999872,71.8486258086499,3739.9262855232,1165.6010503619,33.0413329290799,11511.0830427851,25.00000000101,15.8101420289499,38.68952063003,3739.9262855232,1165.6010503619,71.8486258086499,5.99999999872
460267,KNOTTINGLEY,PONTEFRACT,Leeds,9804,6779.252442472,19.71102661465,9.00000000195999,1.99999999836,45.68379446504,20.7842405735199,22.65773508155,2300.26890394,604.641856938699,19.71102661465,6779.252442472,9.00000000195999,1.99999999836,45.68379446504,2300.26890394,604.641856938699,22.65773508155,20.7842405735199
460269,LAITHKIRK,RICHMOND,Leeds,598,391.6737967838,0,0,0,1.00000000163,2.97860962807999,2.98930481143,129.6256684593,69.7326203374,0,391.6737967838,0,0,1.00000000163,129.6256684593,69.7326203374,2.98930481143,2.97860962807999
460270,ST. JOHN THE EVANGELIST LANGCLIFFE,Bowland and Ewecross,Leeds,323,208.5435435288,0.969969969,0,0,0,0,0,87.2972973068999,26.1891891888399,0.969969969,208.5435435288,0,0,0,87.2972973068999,26.1891891888399,0,0
460271,LEATHLEY,HARROGATE,Leeds,317,226.396657348,0.01734104046,0,8.01970080729,0,0,2.49063670408,53.3361477300999,26.73951634704,0.01734104046,226.396657348,0,8.01970080729,0,53.3361477300999,26.73951634704,2.49063670408,0
460272,LEEDS CITY,ALLERTON,Leeds,6339,2441.92374113339,84.53916238683,156.40344952279,25.7502842228,1106.99917095049,34.3403660995399,27.3614593339299,2039.6363856975,422.04598068059,84.53916238683,2441.92374113339,156.40344952279,25.7502842228,1106.99917095049,2039.6363856975,422.04598068059,27.3614593339299,34.3403660995399
460273,"THE EPIPHANY, GIPTON, LEEDS",ALLERTON,Leeds,10752,6273.864718383,48.36884409698,70.93697909619,13.0251022730399,930.48434029103,214.96816102833,23.4376868288899,2415.2983961511,761.615771857989,48.36884409698,6273.864718383,70.93697909619,13.0251022730399,930.48434029103,2415.2983961511,761.615771857989,23.4376868288899,214.96816102833
460276,"ST. CYPRIAN, HAREHILLS, LEEDS",ALLERTON,Leeds,5610,2987.90813252899,33.40949908489,36.5048714458799,3.68608414351999,670.819374280409,60.16438997638,12.77982693795,1398.2074030779,406.52041847565,33.40949908489,2987.90813252899,36.5048714458799,3.68608414351999,670.819374280409,1398.2074030779,406.52041847565,12.77982693795,60.16438997638
460277,LEEDS ST. GEORGE TEAM MINISTRY,HEADINGLEY,Leeds,9201,3468.2982433443,112.61121302842,270.89840063348,101.10331419713,867.94486367979,63.7871724599999,43.4588012645999,3714.6872414983,558.210749857,112.61121302842,3468.2982433443,270.89840063348,101.10331419713,867.94486367979,3714.6872414983,558.210749857,43.4588012645999,63.7871724599999
460278,"ALL HALLOWS, LEEDS",HEADINGLEY,Leeds,9874,3060.1801523975,77.5049306408299,342.91759684445,108.08148647117,1594.69830526076,125.48097436758,66.8605246350999,3811.43895236639,686.83707705752,77.5049306408299,3060.1801523975,342.91759684445,108.08148647117,1594.69830526076,3811.43895236639,686.83707705752,66.8605246350999,125.48097436758
460279,ST. WILFRID LEEDS,ALLERTON,Leeds,8048,2556.30392191585,31.72430000579,89.19399617521,13.19241721593,3458.9828896454,179.88137556128,22.70938468694,1170.16838421432,525.843330490979,31.72430000579,2556.30392191585,89.19399617521,13.19241721593,3458.9828896454,1170.16838421432,525.843330490979,22.70938468694,179.88137556128
460280,"ST. JOHN THE BAPTIST, LEEMING",WENSLEY,Leeds,2735,1836.1124419049,2.00000000292,5.00000000256,0,8.99999999896,0,7.97084547646,720.516192542,154.400520049489,2.00000000292,1836.1124419049,5.00000000256,0,8.99999999896,720.516192542,154.400520049489,7.97084547646,0
460281,ST. JOHN THE EVANGELIST LEPTON,Almondbury and Kirkburton,Leeds,4625,3141.7114695594,7.14778792945,6.07607096778999,2.31991763212999,37.92056113423,40.9734185776799,4.83243998093999,1088.5303747219,295.487959450669,7.14778792945,3141.7114695594,6.07607096778999,2.31991763212999,37.92056113423,1088.5303747219,295.487959450669,4.83243998093999,40.9734185776799
460282,LEYBURN,WENSLEY,Leeds,2192,1643.93906578069,9.01162155503999,1.00000000104,1.00000000038,0,0,2.03773585,362.480130334,172.53144654059,9.01162155503999,1643.93906578069,1.00000000104,1.00000000038,0,362.480130334,172.53144654059,2.03773585,0
460283,ST MATTHEW LIGHTCLIFFE,BRIGHOUSE & ELLAND,Leeds,6501,4372.18310016579,12.2999112429199,13.15647892559,7.46972325306,48.00439349386,19.4870350174199,5.8085340627,1572.31503917115,450.2757846629,12.2999112429199,4372.18310016579,13.15647892559,7.46972325306,48.00439349386,1572.31503917115,450.2757846629,5.8085340627,19.4870350174199
460284,LINDLEY,HUDDERSFIELD,Leeds,15609,9026.87167544779,34.58719430275,189.33094849277,4.44666950774,1081.81965248105,233.60321549291,38.55520751058,3906.0725844635,1093.71285245503,34.58719430275,9026.87167544779,189.33094849277,4.44666950774,1081.81965248105,3906.0725844635,1093.71285245503,38.55520751058,233.60321549291
460285,CHRIST CHURCH LINTHWAITE,HUDDERSFIELD,Leeds,8968,4942.5539839483,19.06500586839,15.00000000121,4.25339366713,193.02787151299,40.55778589201,42.79768975277,3083.92581195999,626.818457336509,19.06500586839,4942.5539839483,15.00000000121,4.25339366713,193.02787151299,3083.92581195999,626.818457336509,42.79768975277,40.55778589201
460286,LINTON,SKIPTON,Leeds,2511,1767.12621359609,2.99999999992,0,1.99999999838999,4.00000000014,0,8.77993527374999,522.8349515132,203.258899660929,2.99999999992,1767.12621359609,0,1.99999999838999,4.00000000014,522.8349515132,203.258899660929,8.77993527374999,0
460287,LITTLE OUSEBURN,RIPON,Leeds,971,512.749168884799,25.80282013093,4.4451450192,2.6740800157,22.225725096,0,1.7780580105,324.093316534199,77.23168634485,25.80282013093,512.749168884799,4.4451450192,2.6740800157,22.225725096,324.093316534199,77.23168634485,1.7780580105,0
460288,"CHRIST CHURCH, LIVERSEDGE",Dewsbury and Birstall,Leeds,5050,3106.26971688429,4.00122947836,15.3629725068999,0,215.78147847929,0.215116278759999,28.40900801871,1348.56822437909,331.39225393244,4.00122947836,3106.26971688429,15.3629725068999,0,215.78147847929,1348.56822437909,331.39225393244,28.40900801871,0.215116278759999
460289,LOFTHOUSE,WHITKIRK,Leeds,9686,6143.26016979199,25.7897070914699,17.88054909964,5.29721703579999,34.40156392355,23.7389156867099,20.8316169804099,2763.28632977409,651.51393047688,25.7897070914699,6143.26016979199,17.88054909964,5.29721703579999,34.40156392355,2763.28632977409,651.51393047688,20.8316169804099,23.7389156867099
460290,LONG PRESTON,Bowland and Ewecross,Leeds,757,526.784707285,2.05250881255,0,0,0.0299839190799999,0,4.03617405117,145.2367558092,78.85987014065,2.05250881255,526.784707285,0,0,0.0299839190799999,145.2367558092,78.85987014065,4.03617405117,0
460291,LONGWOOD,HUDDERSFIELD,Leeds,7901,4548.1334703914,21.27419187208,35.60044826317,2.83720930411999,208.91518325777,48.54016793732,14.15844707942,2513.1065802436,508.43430174108,21.27419187208,4548.1334703914,35.60044826317,2.83720930411999,208.91518325777,2513.1065802436,508.43430174108,14.15844707942,48.54016793732
460292,CHRIST CHURCH LOTHERSDALE,South Craven and Wharfedale,Leeds,632,428.591473181,0,0,0,0,0.0962099127,2.6531760151,157.9636186566,42.69552223303,0,428.591473181,0,0,0,157.9636186566,42.69552223303,2.6531760151,0.0962099127
460294,LOWER NIDDERDALE,RIPON,Leeds,1221,886.6048952213,3.01169170648,0.5044136192,1.30341166706999,3.37424200866,0,4.20176544753,243.3602211938,78.6393591374599,3.01169170648,886.6048952213,0.5044136192,1.30341166706999,3.37424200866,243.3602211938,78.6393591374599,4.20176544753,0
460295,LUDDENDEN WITH LUDDENDEN FOOT,Halifax and Calder Valley,Leeds,3896,2249.723043893,8.0554287859,2.92402464082999,1.72441332282999,27.86383448594,0.30769230812,13.1470476480199,1306.5602777007,285.69423718331,8.0554287859,2249.723043893,2.92402464082999,1.72441332282999,27.86383448594,1306.5602777007,285.69423718331,13.1470476480199,0.30769230812
460296,LUNDWOOD ST. MARY MAGDALENE,BARNSLEY,Leeds,4663,3093.30544286089,13.1991701217,0.66666666675,2.000000001,12.24457479075,6.0000000008,6.54066234943999,1223.78821942679,305.255263840579,13.1991701217,3093.30544286089,0.66666666675,2.000000001,12.24457479075,1223.78821942679,305.255263840579,6.54066234943999,6.0000000008
460297,"SAINT GEORGE, LUPSET",WAKEFIELD,Leeds,9693,5706.5716961484,20.4835512849699,12.54307115797,4.67679558133999,246.47774407439,5.99999999911999,25.5568981838299,3018.1870434022,652.50320021538,20.4835512849699,5706.5716961484,12.54307115797,4.67679558133999,246.47774407439,3018.1870434022,652.50320021538,25.5568981838299,5.99999999911999
460298,MANFIELD,RICHMOND,Leeds,266,214.5161290314,0,0,0,0.95340501774,0,0.95340501774,40.0430107504,9.53405018006,0,214.5161290314,0,0,0.95340501774,40.0430107504,9.53405018006,0.95340501774,0
460300,MANSTON,WHITKIRK,Leeds,10117,6925.2988116949,17.21860921076,24.44667821114,18.95953868992,60.99980906502,17.41576458034,20.00877997919,2406.38928331609,626.26272525996,17.21860921076,6925.2988116949,24.44667821114,18.95953868992,60.99980906502,2406.38928331609,626.26272525996,20.00877997919,17.41576458034
460301,MARKINGTON,RIPON,Leeds,618,460.1025594891,1.94112358975,0.1838235294,0,0.9999999987,0,0.96451037051,120.966009886,32.84197310279,1.94112358975,460.1025594891,0.1838235294,0,0.9999999987,120.966009886,32.84197310279,0.96451037051,0
460302,"ST. BARTHOLOMEW, MARSDEN",HUDDERSFIELD,Leeds,4481,2399.84856664059,14.86524822564,1.99999999933999,0,11.9802816911599,4.0000000003,31.94084507282,1642.67791424349,373.68714416532,14.86524822564,2399.84856664059,1.99999999933999,0,11.9802816911599,1642.67791424349,373.68714416532,31.94084507282,4.0000000003
460303,MARTON CUM GRAFTON,RIPON,Leeds,453,324.9721799934,0.03146853147,0,1.0104895105,0,0,0.790513833999999,90.2172392769,35.97810884782,0.03146853147,324.9721799934,0,1.0104895105,0,90.2172392769,35.97810884782,0.790513833999999,0
460304,MASHAM,RIPON,Leeds,1467,1095.6275641245,2.99999999876,0.955,0.99999999906,2.95499999823999,0,1.68320512846,275.1317948605,86.64743589671,2.99999999876,1095.6275641245,0.955,0.99999999906,2.95499999823999,275.1317948605,86.64743589671,1.68320512846,0
460305,MEANWOOD,HEADINGLEY,Leeds,10072,5556.0437944157,64.2474033902799,212.983973461909,92.8986904593799,399.994440604409,128.12701803854,39.1403435545199,2782.90565988259,795.658676327099,64.2474033902799,5556.0437944157,212.983973461909,92.8986904593799,399.994440604409,2782.90565988259,795.658676327099,39.1403435545199,128.12701803854
460306,MELSONBY,RICHMOND,Leeds,734,523.388737261699,2.98908491673,0,0,0,0,1.99195847939,158.715680352,46.91453897973,2.98908491673,523.388737261699,0,0,0,158.715680352,46.91453897973,1.99195847939,0
460307,"ST. JOHN THE DIVINE, MENSTONE WITH WOODHEAD",South Craven and Wharfedale,Leeds,5626,3735.20283998429,9.13125000126,4.20375755306,13.48263535581,34.3698491466499,8.07239817583,10.84702975284,1453.24347961299,357.446760451259,9.13125000126,3735.20283998429,4.20375755306,13.48263535581,34.3698491466499,1453.24347961299,357.446760451259,10.84702975284,8.07239817583
460308,METHLEY WITH MICKLETON,WHITKIRK,Leeds,4316,2913.510432678,2.68273092557,5.99999999816,8.99999999958,29.9999999995499,1.955823293,9.04000966551,1025.8757436091,317.935259823879,2.68273092557,2913.510432678,5.99999999816,8.99999999958,29.9999999995499,1025.8757436091,317.935259823879,9.04000966551,1.955823293
460309,MICKLEY,RIPON,Leeds,113,89.9146443515,0,0,0,0,0,0.0418410042,17.7348757032,5.3086389369799996,0,89.9146443515,0,0,0,17.7348757032,5.3086389369799996,0.0418410042,0
460310,MIDDLEHAM WITH COVERDALE AND EAST WITTON AND THORNTON STEWARD,WENSLEY,Leeds,1725,1252.0241545908,6.99999999855999,0,0,12.00000000114,0,4.09348700116,315.427955409499,134.45440297912,6.99999999855999,1252.0241545908,0,0,12.00000000114,315.427955409499,134.45440297912,4.09348700116,0
460311,ST. LUKE MIDDLETOWN,WAKEFIELD,Leeds,5636,3854.5203931682,9.90476191031999,7.00919117593,4.00000000003,31.18881302913,2.05514706262999,23.8047901254,1320.23661923549,383.28028417034,9.90476191031999,3854.5203931682,7.00919117593,4.00000000003,31.18881302913,1320.23661923549,383.28028417034,23.8047901254,2.05514706262999
460312,MIDDLETON TYAS WITH MOULTON,RICHMOND,Leeds,824,615.153536039399,0.00574712644,2.00000000098,1.00000000055999,9.97959183786,0,5.00287356144999,130.949907803199,59.90834361188,0.00574712644,615.153536039399,2.00000000098,1.00000000055999,9.97959183786,130.949907803199,59.90834361188,5.00287356144999,0
460313,MIDDLETON,ARMLEY,Leeds,15623,8906.9159641521,33.99999999759,75.1017612501799,16.9999999970599,170.70076105581,31.51851852075,46.1990060436199,5296.6651308922,1044.89885809146,33.99999999759,8906.9159641521,75.1017612501799,16.9999999970599,170.70076105581,5296.6651308922,1044.89885809146,46.1990060436199,31.51851852075
460314,MIRFIELD TEAM PARISH,Dewsbury and Birstall,Leeds,12022,8323.1677449119,11.6789909946199,28.46689158256,7.46770649014,121.502936697069,32.05435618559,23.71027086907,2748.35087221719,725.600230119679,11.6789909946199,8323.1677449119,28.46689158256,7.46770649014,121.502936697069,2748.35087221719,725.600230119679,23.71027086907,32.05435618559
460315,MIXENDEN AND ILLINGWORTH,Halifax and Calder Valley,Leeds,11183,6545.0571618925,12.2796169279099,5.99999999821,7.18811881439,37.94959507803,5.86075550305999,45.8883326501699,3766.0403703494,756.73604878914,12.2796169279099,6545.0571618925,5.99999999821,7.18811881439,37.94959507803,3766.0403703494,756.73604878914,45.8883326501699,5.86075550305999
