ethn..parish_code,ethn..parish_legal_name,ethn..deanery_name,ethn..diocese_name,ethn..population,ethn..white_or_white_british,ethn..black_or_black_british,ethn..asian_or_asian_british,ethn..mixed_multiple_ethnicity,ethn..other_ethnicity,ethn..ethnicity_asian_bangladeshi,ethn..ethnicity_asian_chinese,ethn..ethnicity_asian_indian,ethn..ethnicity_asian_other,ethn..ethnicity_asian_pakistani,ethn..ethnicity_back_african,ethn..ethnicity_black_british,ethn..ethnicity_black_caribbean,ethn..ethnicity_mixed_other,ethn..ethnicity_mixed_white_asian,ethn..ethnicity_mixed_white_black_african,ethn..ethnicity_mixed_white_black_caribbean,ethn..ethnicity_other_arab,ethn..ethnicity_other_other,ethn..ethnicity_white_british,ethn..ethnicity_white_gypsy_or_irish_traveller,ethn..ethnicity_white_irish,ethn..ethnicity_white_other
460205,"ST. MICHAEL, HEADINGLEY",HEADINGLEY,Leeds,15199,13553.025816712669,227.33547881249999,763.0787062104879,528.918572243918,126.64142590628,16.78653696358,130.06737920432,262.145655702419,118.928243206119,235.15089113405,126.33405226237,48.94659101334,52.05483553679,125.89836929948,186.144765108849,53.6757588515,163.199678984089,53.74798939666,72.89343650962,12805.8968947568,13.9999999960799,220.86408664578,512.264835314009
460206,HEALEY,RIPON,Leeds,378,374.736233201559,0.98412698456,0.18,2.0996398052900003,0,0,0,0.045,0.135,0,0,0.98412698456,0,1.07412698456,0.84551282073,0,0.18,0,0,368.810415129999,0,0,5.92581807155999
460209,"ST. JAMES, HEBDEN BRIDGE",Halifax and Calder Valley,Leeds,6540,6307.017560402778,21.24663027169997,43.65089886859979,145.40807778632973,22.6768326928299,0,16.8039810899399,6.79081632837,14.4717269033799,5.58437454690999,7.93017456845999,3.66666666875999,9.64978903447999,43.1428389641199,59.1081881409899,18.64895037923,24.5081003019899,2.98312236164,19.6937103311899,6030.566398909,0,94.68195604765,181.769205446129
460210,"ST. JAMES, HECKMONDWIKE",Dewsbury and Birstall,Leeds,17241,13249.010532917438,68.6747889096299,3667.81538043115,219.9179988194399,35.58129883718,7.99999999993,40.19944413419,186.049744996,73.2560339206699,3360.31015738036,33.4432042649299,8.30708602880999,26.92449861589,26.77226496337,96.38862198357,13.1568333724099,83.60027850009,7.81964128377,27.76165755341,13014.9022079632,2.99999999879,35.57519603027,195.533128925179
460211,"ST. AIDAN, HELLIFIELD",Bowland and Ewecross,Leeds,1462,1459.21130505873,0,1.19525065958,1.59344428616,0,0,0,0.99999999976,0.19525065982,0,0,0,0,0,0.5934442864,0,0.99999999976,0,0,1446.2301304893,0,3.09491032474999,9.88626424468
460212,HEMSWORTH,PONTEFRACT,Leeds,9301,9145.25374572613,25.34408677545998,56.89007106036999,72.43915973320999,1.072936658179999,0,14.29174664053,12.44004963097,7.06201550115999,23.09625928771,14.15786167967,5.99999999820999,5.18622509757999,10.99999999704,15.95675760642,9.00632911318999,36.47607301656,0.0729366604,0.999999997779999,9031.0987313684,1.00000000116,21.00807306931,92.14694128726
460213,HEPTONSTALL,Halifax and Calder Valley,Leeds,1964,1930.06862478207,2.01687763699999,12.062991739089998,15.535991547639988,4.31551424661,0,2.44203257712,1.20153061179,3.08378174249,5.33564680769,0.99999999888,1.00000000099999,0.01687763712,6.79326070949,0.345934944549999,2.23041148027,6.16638441332999,0.01687763712,4.29863660949,1884.7935877236,0,17.46106373713,27.8139733213399
460214,HOLY TRINITY HEPWORTH,Almondbury and Kirkburton,Leeds,2587,2546.5705048415903,7.63639435114998,13.21533996443,18.62157528181999,0.95618556789,0,0.95618556789,3.90709079517,4.62151675274,3.73054684863,2.41197239057999,1.16407304746999,4.0603489131,4.4853358376,5.73290188431999,1.604584527,6.7987530329,0,0.95618556789,2508.12708095279,0.04938271608,4.69166354076,33.70237763196
460215,BILTON WITH HARROGATE COMMONLY CALLED CHRIST CHURCH HIGH HARROGATE,HARROGATE,Leeds,14907,14033.170664997859,203.4850419100399,408.6241706009688,229.27968831292978,32.440434136360004,14.2779854590199,50.65643214506,143.21556819585,181.836253770129,18.6379310309099,147.3978180434,36.3446843432399,19.7425395234,55.3380201349299,81.54177743567,40.0811644483799,52.31872629395,11.35459201593,21.08584212043,13143.9904630165,5.99999999814,108.121589794639,775.05861218858
460216,"ST. PETER, HIGH HARROGATE",HARROGATE,Leeds,3894,3606.389085885929,63.44741688962,116.09118436836988,70.59173324437988,37.48057961638999,1.99999999842999,35.2714138612699,20.38297001553,53.43680049082,5.00000000231999,27.25206976521,28.19534712194,8.00000000247,33.8795946647199,21.35518786067,7.44089232378999,7.91605839519999,3.74785727108999,33.7327223453,3140.1885721088,0,30.9842393643699,435.216274412759
460218,ST. JOHN THE EVANGELIST HIPSWELL,RICHMOND,Leeds,15042,13444.19163305006,338.73364143662803,880.4639328481489,273.7971982692298,104.81359433374999,1.99999999839,31.94629318349,27.9849039456299,803.547831773419,14.98490394722,185.860867469459,108.908115458179,43.96465850899,99.8993023394699,49.9699300832499,37.95815796383,85.96980788268,3.00000000076,101.81359433299,13066.4158119613,5.98184722149999,64.95319075203,306.84078311523
460220,"ST. DAVID, HOLMEBRIDGE",Almondbury and Kirkburton,Leeds,2004,1964.13344225387,2.02723735438,11.76388260122,25.1813809805899,0.89405684818,0,2.7638826034,7.99999999878,0.99999999904,0,0,0,2.02723735438,3.78811369799,5.3426125292,5.78811369315,10.2625410602499,0,0.89405684818,1932.5609764487,0,11.2843362888299,20.2881295163399
460222,HOLY TRINITY HOLMFIRTH,Almondbury and Kirkburton,Leeds,4051,3993.38563420302,13.268808643749999,10.969317891300001,28.95481180833998,4.4214275016,0,2.00163724537,5.50604136556,2.20799990615,1.25363937422,6.00136094177,2.8885114302,4.37893627178,3.51852276929999,10.78852847529,5.39541547173,9.25234509201999,0,4.4214275016,3941.1645388598,0.66666666768,12.8482540921799,38.7061745833599
460223,"ST. MARY, HONLEY",Almondbury and Kirkburton,Leeds,7736,7459.57015429419,44.25537610464,104.2257313880199,115.94793064819979,12.00080753743999,0.01183431952,32.0070671345599,47.82606110773,6.22074293651999,18.16002588969,14.92351292511,3.01183432087,26.32002885866,15.63463018689,43.7832844481699,8.76015037315999,47.7698656399799,3.20610183666,8.79470570077999,7323.0689801304,0,52.7031594310199,83.79801473277
460224,"ST. MARY THE VIRGIN, HORBURY JUNCTION",WAKEFIELD,Leeds,3045,2982.3884394119104,7.457986024159999,22.52554576166999,29.750602110359903,2.87742667056,1.00000000056,2.17956459591,5.15663205458999,11.18934911055,3.00000000006,1.2060085842,1.05362776125,5.19834967871,6.05362775754,2.99999999946,2.051502147,18.6454722063599,2.82379891035,0.05362776021,2945.6721269157,1.00000000104,6.65248227173999,29.06383022343
460225,"ST. PETER HORBURY WITH ST. JOHN THE DIVINE, HORBURY BRIDGE",WAKEFIELD,Leeds,6997,6793.9471187599,31.41744661431989,77.6287548642799,72.5912887084899,21.41539100959989,0,20.20849117791,36.5254910749099,9.81065088623999,11.08412172522,19.0075836471599,2.57249836381999,9.83736460334,13.26780080925,24.2928176790099,5.01992642374,30.01074379649,6.14581435028999,15.2695766593099,6699.7735213446,0,30.62791959544,63.5456778198599
460226,HORNBY,WENSLEY,Leeds,369,366.78847925146897,0.0064516129,1.45714285656,0.74147465408,0.0064516129,0,0.72857142828,0,0.72857142828,0,0.0064516129,0,0,0.0129032258,0.72857142828,0,0,0,0.0064516129,362.162643067099,0,3.82355411285,0.802282071519999
460227,HORSFORTH,HEADINGLEY,Leeds,10728,10207.475384106041,54.352945542679905,229.46058033232993,188.54968578452988,48.1614042337099,2.00000000112,76.88683582971,77.55596137231,35.15294861972,37.8648345094699,21.2341800705899,6.21011252829,26.9086529438,47.5428834369,67.89376402436,10.25059498536,62.8624433379099,20.0000000021,28.1614042316099,9948.9394299966,3.28996282427,69.9634764616,185.28251482357
460228,"ALL SAINTS, HORTON",Inner Bradford,Leeds,10638,3383.1933168999003,1035.200334780318,5035.59786900626,482.7587993844789,701.249679896319,394.42551901283,393.58492988711,419.38384204311,569.54546715543,3258.65811090778,786.658879764939,48.26783302242,200.273621992959,86.82855864931,197.3515581907,55.2456619858799,143.333020558589,348.969318037199,352.28036185912,2257.1578535725,20.63816021632,62.2166196620099,1043.18068344907
460229,HORTON IN RIBBLESDALE,Bowland and Ewecross,Leeds,428,428.000000015129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.000000013699,0,0,6.00000000143
460231,HOYLANDSWAINE,BARNSLEY,Leeds,1095,1078.78800891062,0.58593750075,10.021606012569979,3.61063948992,1.99380804811999,0.9999999995,4.00000000033999,0.996904024059999,3.43876448791999,0.58593750075,0,0,0.58593750075,1.99690402356,1.02779796561,0,0.58593750075,1.99380804811999,0,1069.60959321349,0,1.39280523167999,7.78561046544999
460233,"HUDDERSFIELD, ALL SAINTS AND ST. THOMAS",HUDDERSFIELD,Leeds,5275,3290.54358186858,194.1626995318298,1491.92115026283,219.55874834860902,78.81382003611989,20.63257925676,29.62726493113,156.62916117789,93.33026875241,1191.70187614464,62.9922083949899,19.0125891792399,112.1579019576,24.35612136815,41.36102866693,12.66597939867,141.175618914859,43.4035442443199,35.4102757918,3025.0518337546,1.00000000127999,67.79738359433,196.69436451837
460234,HOLY TRINITY HUDDERSFIELD,HUDDERSFIELD,Leeds,6185,3995.3455266962987,259.54225793713897,1556.062844482349,231.05497108049002,142.99439987028978,16.49887013487,47.69894577782,220.139285344329,116.76034164676,1154.96540157857,94.72849445545,28.63883710436,136.174926377329,37.22114577904,43.10670510311,19.009842593,131.71727760534,61.9404854256499,81.0539144446399,3579.2400372036,1.00000000022999,74.2705410487199,340.834948443749
460235,"HUDDERSFIELD, ST. PETER",HUDDERSFIELD,Leeds,4125,2700.63185577674,316.08208355618,697.4741998361978,233.6474898469399,177.16437098822888,10.7335208820499,163.881063927339,110.00937357113,92.9593759122399,319.890865543439,111.85722616493,39.12074679995,165.1041105913,39.53249350832,45.8981585602999,19.03196976194,129.18486801638,119.802496885149,57.3618741030799,2350.4200342529,0.573559813149999,50.7340583118299,298.90420339886
460239,HUTTON MAGNA,RICHMOND,Leeds,156,152.28865978799897,0,3.0927835056,0.6185567016,0,0,3.0927835056,0,0,0,0,0,0,0,0,0,0.6185567016,0,0,149.814432983999,0,1.23711340199999,1.23711340199999
460240,HOLY TRINITY IDLE,Outer Bradford,Leeds,11467,10833.243877682058,86.1876093466899,330.11001977742995,177.9068352461298,39.55165796973,2.81333333199999,34.03173281527,179.02168829594,48.20435734051,66.03890799371,26.1324689344199,5.15300546456999,54.9021349477,21.3261316883299,56.82386748536,11.6558646931799,88.10097137926,11.77700777505,27.77465019468,10639.4954296781,1.00000000089,58.5597262341099,134.188721768959
460241,ILKLEY (ALL SAINTS),South Craven and Wharfedale,Leeds,5779,5625.176203519981,14.151039495409991,55.76463961618978,66.15496059658,17.75315676846,2.49347258602999,14.48585623597,17.1381271393999,14.6602388082199,6.98694484657,7.63659261055,2.95454545595999,3.5599014289,15.65061586459,22.54139722276,6.96213445029999,21.00081305893,0,17.75315676846,5431.8981192678,0.99999999984,50.8688215002899,141.40926275205
460242,"ST. MARGARET, ILKLEY",South Craven and Wharfedale,Leeds,5364,5219.45243409238,9.25863263127999,61.44646402368979,67.59562601502,6.24684323548,1.50652741691999,14.02628983498,23.1684809596599,13.6574115212599,9.08775429087,5.14797331021,1.00000000067,3.11065932039999,19.26598277382,38.74872249021,2.01323500516,7.56768574583,4.00000000054,2.24684323494,5043.0167240021,7.00000000088,45.32019991246,124.115510176939
460243,INGLETON,Bowland and Ewecross,Leeds,2091,2070.12030557861,0.01322751325,8.786059353359981,11.08040753682,1.00000000095999,0,0.01322751325,4.01322751329999,0.01322751325,4.74637681355999,0,0,0.01322751325,3.000000002,1.02446483308,3.0396825397,4.01626016204,0,1.00000000095999,2052.28136340629,0,8.78909200071999,9.0498501716
460244,INGROW WITH HAINWORTH,Aire and Worth,Leeds,13157,12114.423296163957,102.5184957180599,699.419454142668,219.64730948987,20.9914444735399,206.452900954949,44.8886004591,34.92893542754,58.47640914336,354.672608157719,81.08847252768,3.32726554760999,18.1027576427699,27.2874610501,99.0254232755,18.38609079847,74.9483343658,4.97022535549,16.0212191180499,11764.6671276969,8.69193565371,125.6159668965,215.448265916849
460245,IRELAND WOOD,HEADINGLEY,Leeds,10969,9220.964015949492,148.9641742593399,718.8352961988298,382.81532626401,497.42118727893796,31.55854120231,62.5155166106799,224.88438093691,223.15524505277,176.72161239616,80.5029809636499,30.53027541023,37.93091788546,66.17975137763,110.20976804778,34.30117839179,172.12462844681,316.767300891569,180.653886387369,8833.7840089787,2.61616161615999,109.05368540745,275.51015994718
460248,ST. MARY KELBROOKE,SKIPTON,Leeds,1401,1360.42813344831,0.59831463134,24.2578489059199,14.71570300673999,0.9999999999,0.2616279069,1.040317819,1.55127293689,1.62861379464,19.7760164484899,0,0.57938718656,0.01892744478,1.60086342032999,5.11087473737,0.999999999099999,7.00396484994,0,0.9999999999,1341.40825919029,0,9.64482241326999,9.37505184475
460249,KELLINGTON,PONTEFRACT,Leeds,4255,4131.966579473041,8.95128204799999,37.637397952529895,74.1403927090999,2.3043478275,1.00000000139,10.00684931202,14.6792665926199,11.9512820465,0,2.99999999839999,3.99999999912,1.95128205048,2.99999999856,62.0179449198999,1.95552833526,7.16691945538,0,2.3043478275,4066.70078364189,5.1056955598,8.98513827481999,51.17496199653
460251,"KILDWICK, CONONLEY AND BRADLEY",South Craven and Wharfedale,Leeds,5086,5002.210411973249,4.007853400909999,49.2353911682,29.283808036709978,1.26253542102,9.99999999941,11.20372590773,8.85715654738,8.92692057489,10.24758813879,2.99999999832,0,1.00785340259,3.87039299536999,11.24519793206,4.18841244149999,9.97980466778,1.01016949062,0.2523659304,4907.864260314,1.04213483261,23.00875014695,70.2952666796899
460252,ST. PAUL KING CROSS,Halifax and Calder Valley,Leeds,8011,4665.667919384759,54.7920907969199,3133.502837396429,133.35347205451978,23.68368038457,30.7487358827799,22.1291908847899,66.9379038042899,92.8860540368499,2920.80095278772,36.7891726029599,7.08306541212,10.91985278184,24.17084428685,68.1608166494499,9.81600612497,31.2058049932499,3.53291896888,20.15076141569,4381.010930745,11.4224422448,45.31204165015,227.92250474481
460253,KINSLEY WITH WRAGBY,PONTEFRACT,Leeds,4775,4670.94671278273,29.23336792044989,37.3018999733399,32.59775867686989,4.92026061758,0,9.70825335945,13.0453872594,10.6661398349499,3.88211951954,22.7425321988299,1.67073170739999,4.82010401422,4.22911300390999,2.99999999758,5.67073170771,19.6979139676699,2.92026061886,1.99999999872,4605.974676132,0.99999999984,3.92026061882,60.05177603207
460255,KIRBY ON THE MOOR,RIPON,Leeds,1581,1570.0000000295202,2.00000000083,3.00000000023998,5.999999996249999,0,0,1.99999999961999,0,0,1.00000000061999,0,2.00000000083,0,3.99999999854,0,0.999999999179999,0.99999999853,0,0,1541.93271067969,1.00000000024,1.02216066397999,26.04512868561
460256,KIRK SMEATON,PONTEFRACT,Leeds,698,694.9716973790299,0,0,3.02830263347999,0,0,0,0,0,0,0,0,0,0.9964664298,1.03536977387999,0,0.9964664298,0,0,682.610898408,0.9964664298,3.98586572484,7.37846681639
460257,KIRKBURTON,Almondbury and Kirkburton,Leeds,4506,4355.65601060844,16.91793312903999,62.54743691623999,69.20530263632,1.6733167092,1.3466334159,6.83264437851,32.87045743114,2.00000000070999,19.49770168998,9.91793313089,1.99999999849999,4.99999999965,8.46113116109,17.21170867092,1.99999999974,41.53246280457,0,1.6733167092,4301.02065714349,3.83919598034,20.4697735034799,30.3263839811299
460258,KIRKBY FLEETHAM WITH LANGTON ON SWALE AND SCRUTON,WENSLEY,Leeds,1132,1120.4039110887202,4.18217433859998,2.52781483496999,4.8860997248799976,0,0,1.00000000167999,1.46586793065,0.06194690264,0,1.24448261112999,1.98973633686999,0.9479553906,0.979381444199999,0.979381444199999,0,2.92733683648,0,0,1108.345592741,1.00000000167999,2.97938144332,8.07893690271999
460259,KIRKBY MALZEARD WITH DALLOWGILL,RIPON,Leeds,1372,1358.33000992915,2.0264528997399998,2.64097708806999,9.00256009678,0,0,1.02645290034,1.61452418772999,0,0,0,2.01486988816,0.01158301158,0.9999999994,4.01432480526,0.9999999994,2.98823529272,0,0,1338.89774566619,1.0076923087,2.02645289973999,16.39811905452
460260,KIRKBY OVERBLOW WITH SICKLINGHALL,HARROGATE,Leeds,870,849.8626454276699,5.10606060554998,4.67295498136,6.586910390180001,3.7714285719,0,1.00066061068,2.94285714276,0.72943722792,0,3.64718614633999,0,1.45887445920999,1.74388809541,3.90016515229,0,0.94285714248,0,3.7714285719,805.2764532006,0,24.8172134200499,19.76897880702
460261,KIRKBY RAVENSWORTH,RICHMOND,Leeds,1003,988.9220894960889,2.8750964954899896,4.74802540754,6.4435209993800004,0.01126760564,0,0,0,4.74802540754,0,0.14960629925,0,2.72549019623999,1.56279069787,2.86274510012,0.14960629925,1.86837890214,0,0.01126760564,974.145935217099,0.92549019668,2.05670539468,11.7939586876299
460262,KIRKBY-IN-MALHAMDALE,Bowland and Ewecross,Leeds,733,725.1351638689399,0.978991596109999,5.55085934080998,1.33498519538,0,0.30917874368,1.0000000001,0,1.93250185376999,2.30917874325999,0.978991596109999,0,0,1.0000000001,0,0.33498519528,0,0,0,719.8284143123,0.30917874368,0.00865800865999999,4.9889128043
460263,KIRKHEATON,Almondbury and Kirkburton,Leeds,14889,13358.134228627698,321.9236326091699,633.9393529615589,435.28788443507005,139.7149013653599,5.86833855968999,37.94829945424,158.30949468248,51.32689326647,380.486326998679,38.4663101467,55.5431923963099,227.91413006616,55.93396037705,82.64010381275,14.8816421052,281.83217814007,83.21724732832,56.4976540370399,12987.0581062555,11.62962962906,189.354957468329,170.091535274809
460264,KIRKLINGTON,WENSLEY,Leeds,346,343.82195635848,0,0.00738916257,1.17065446752,0.99999999855,0,0,0,0.00738916257,0,0,0,0,0.0816326532,0.08902181577,0,0.99999999855,0,0.99999999855,340.5552427777,0,0,3.26671358077999
460265,"ST. STEPHEN, KIRKSTALL",HEADINGLEY,Leeds,6810,5500.062706229129,222.32723010707,608.0229903394079,240.944232021139,238.6428413415,37.6046511647199,87.90903992023,178.141894827069,138.90751350341,165.459890923979,120.80157507519,61.3787623764,40.14689265548,36.76978828103,52.90572390096,30.92350955206,120.345210287089,188.51245551102,50.13038583048,5127.66527160649,2.07344632718999,99.81277859665,270.511209698799
460266,"KNARESBOROUGH, GOLDSBOROUGH, NIDD AND BREARTON",HARROGATE,Leeds,16607,16258.1464698038,49.72204319649,148.3392196898196,134.6277712589499,16.1644961042,3.77717391225999,39.2338709669699,43.6468302872899,45.7556198855899,15.9257246377099,18.98828690733,15.75046938482,14.98328690434,23.89967486798,55.9976048537399,15.89945699492,38.83103454231,6.08835005644,10.07614604776,15833.1668808797,14.9999999998499,85.34267829123,324.63691063302
460267,KNOTTINGLEY,PONTEFRACT,Leeds,9804,9578.347630603168,38.96494554635989,109.26670720720999,60.189399965229995,17.23131672841999,0,18.47387246341,28.00000000501,19.92094861991,42.87188611888,19.95582700517,7.00000000157999,12.0091185396099,14.00911854096,20.38762275065,5.00911854163999,20.78354013198,4.00000000018999,13.23131672823,9402.88554155009,10.00000000217,16.3687616947799,149.09332735613
460269,LAITHKIRK,RICHMOND,Leeds,598,589.0320855469099,0,1.99999999913,4.98930481882,1.97860962645,0,0,1.99999999913,0,0,0,0,0,1.00000000163,1.98930481393,1.00000000163,1.00000000163,0,1.97860962645,584.0534759197,0,1.99999999913,2.97860962807999
460270,ST. JOHN THE EVANGELIST LANGCLIFFE,Bowland and Ewecross,Leeds,323,320.09009009622997,0,1.939939938,0.969969969,0,0,0,0.969969969,0,0.969969969,0,0,0,0,0,0.969969969,0,0,0,317.180180186,0,0,2.90990991023
460271,LEATHLEY,HARROGATE,Leeds,317,315.38048537131,0,1.0346820812,0.5848325428499999,0,0,1.00000000028,0,0.03468208092,0,0,0,0,0,0.49812734055,0.03468208092,0.0520231213799999,0,0,309.7759520202,0,0.06936416184,5.53516918926999
460272,LEEDS CITY,ALLERTON,Leeds,6339,3765.2752892315402,725.8377544187199,1016.610643982209,333.91771405565,497.35859831512005,34.8836915248499,248.56916318045,235.12569202312,396.433843035689,101.5982542181,585.15118134661,81.12173891614,59.56483415597,69.48567451594,92.26731167022,75.22888531825,96.93584255124,250.97857031448,246.38002800064,3091.8042285144,6.67481934308999,46.41492797722,620.38131339683
460273,"THE EPIPHANY, GIPTON, LEEDS",ALLERTON,Leeds,10752,7737.406885637798,1165.8577334909592,1331.1227613885771,445.8966182722087,71.7160011869199,61.08549279685,89.12683233987,290.574626331969,258.467665222629,631.868144697259,670.51055708283,190.875911146569,304.47126526156,52.8382694533999,51.5154870923399,72.5870408692899,268.955820857179,4.1489361693,67.5670650176199,7092.97201095399,5.13772374278999,186.839318141439,452.457832799579
460276,"ST. CYPRIAN, HAREHILLS, LEEDS",ALLERTON,Leeds,5610,3613.1361591822697,884.4636917599479,677.599300077648,337.65491488125974,97.1459340788899,25.6160892980399,61.60994645303,111.548768445259,157.92920782668,320.895288054639,589.324316525509,152.248023722839,142.8913515116,30.1454731028999,63.7308954760499,33.4999635308599,210.27858277145,21.48259218173,75.6633418971599,3196.7217300453,17.8448225131699,72.2061067697699,326.36349985403
460277,LEEDS ST. GEORGE TEAM MINISTRY,HEADINGLEY,Leeds,9201,6671.86949352358,287.19558278053,1468.641962637299,369.7873057890699,403.50565523916,17.1757108175299,448.920906270309,434.80802832097,357.62047767241,210.11683955608,165.6707311505,37.06915818663,84.4556934434,83.55071645269,141.35398662396,45.75217271689,99.1304299955299,323.01217692779,80.49347831137,6036.10744755379,5.13513512181,73.49204552552,557.13486532246
460278,"ALL HALLOWS, LEEDS",HEADINGLEY,Leeds,9874,6701.133607646827,474.53641410883984,2022.885995879838,458.12927981135,217.31470248911,15.1714285735099,144.158161002229,559.041056403689,242.20004336566,1062.31530653475,287.09927272355,88.12385436409,99.3132870211999,98.58916987735,137.98020844842,47.6784129707,173.88148851488,125.90343541492,91.41126707419,6177.08001428749,22.2762484491499,128.660387716529,373.116957193659
460279,ST. WILFRID LEEDS,ALLERTON,Leeds,8048,2851.4186539320503,883.131532568319,3804.753863783329,351.93393099884986,156.76201863263,230.26094812252,90.7188099242599,292.268603526449,556.36692784166,2635.13857436844,514.03274880598,145.305369648699,223.79341411364,52.25276116226,66.4798215180699,53.71119207237,179.49015624615,42.30770955498,114.45430907765,2294.59640445923,20.26033754956,78.61449799826,457.947413925
460280,"ST. JOHN THE BAPTIST, LEEMING",WENSLEY,Leeds,2735,2659.15396734388,21.98542273185,21.970845482659982,26.88976440500989,5.0000000028,0,1.99999999626,6.99999999902,5.98542274385999,6.98542274351999,14.98542273975,4.99999999584,1.99999999626,3.99999999821,8.75462926479999,2.0000000034,12.1351351385999,1.00000000104,4.00000000176,2598.1873768562,0.783783783,6.78378378179999,53.3990229228799
460281,ST. JOHN THE EVANGELIST LEPTON,Almondbury and Kirkburton,Leeds,4625,4446.84553299418,18.04834795790989,86.06519830886978,65.1315847770499,8.90933595402999,0.22443890265,6.14000000216999,43.9222279063199,10.67731411481,25.1012173829199,5.99999999927999,1.12072970585,10.9276182527799,13.3025688283499,8.11226611001999,0,43.71674983868,1.56774193582,7.34159401820999,4368.010843157,1.09547738817,25.77986542682,51.95934702219
460282,LEYBURN,WENSLEY,Leeds,2192,2159.7169811325502,5.2264150988999996,12.03773585639999,9.018867925870001,6.00000000314,0,5.01886792702,1.00000000103999,6.01886792834,0,3.00000000312,1.2264150954,1.00000000038,3.00000000043,4.0188679258,0,1.99999999964,0,6.00000000314,2130.55361756249,0,8.01162155088,21.1517420191799
460283,ST MATTHEW LIGHTCLIFFE,BRIGHOUSE & ELLAND,Leeds,6501,6311.1049220203595,23.02611373901999,81.6607385318899,74.8170504483298,10.391175314199991,0.99999999974,4.40379663372,33.43352330395,2.57834108325,40.2450775112299,5.13519765746,1.87531397639999,16.01560210516,10.66775389394,26.3954103177399,1.08450704296,36.6693791936899,5.07254854035,5.31862677384999,6169.6472091659,1.99999999964,68.6909028792199,70.7668099756
460284,LINDLEY,HUDDERSFIELD,Leeds,15609,13071.43825116741,331.15390097688896,1609.76154423197,490.1865592972,106.4597442981999,4.44520342083,73.36322493452,401.850748432,156.55381251339,973.54855493123,66.83015095091,44.49182115717,219.831928868809,63.78227906764,100.23498620894,38.1886854525,287.98060856812,48.7091585514799,57.75058574672,12631.8108475483,0,197.05926887152,242.56813474759
460285,CHRIST CHURCH LINTHWAITE,HUDDERSFIELD,Leeds,8968,8317.14629396752,137.15426998191,251.4348355780499,229.27204889806893,32.99255153497,1.0372340433,18.84237713662,23.1410879018699,36.82034933305,171.59378716321,45.08539651208,22.03003979575,70.03883367408,29.02695379156,50.3260248859299,12.00763262485,137.911437595729,0.9928057548,31.99974578017,8117.242947268,5.00000000001999,79.4662540854399,115.43709261406
460286,LINTON,SKIPTON,Leeds,2511,2492.2200646800898,2.999999997169998,6.77993527384998,8.00000000016999,0.999999998999999,0,1.00000000056,4.00000000016999,1.77993527311999,0,0.999999998999999,0.99999999917,0.999999998999999,0.999999998999999,2.99999999924999,3.00000000136,1.00000000056,0.999999998999999,0,2447.54045303339,1.00000000099999,6.77993527387999,36.89967637182
460287,LITTLE OUSEBURN,RIPON,Leeds,971,759.9392410900291,10.6683480489,175.277656775539,10.89029004656999,14.22446406285,0,152.023959650999,3.56310902095,18.80155909834,0.88902900525,8.00126103315,1.7780580105,0.88902900525,0.88902900525,2.77805801105999,1.88902900581,5.33417402445,1.7780580105,12.44640605235,655.291069572999,0.03496503496,4.55611601451,100.05709046756
460288,"CHRIST CHURCH, LIVERSEDGE",Dewsbury and Birstall,Leeds,5050,4740.02864371164,14.73665480102999,228.7386638514589,58.10084859852,8.39518900439999,0,7.09011628049,42.2890755847299,7.90626588671999,171.453206099519,9.49110320251,2.99999999907999,2.24555159944,10.99799884738,21.38049448756,3.83616125827,21.88619400531,4.00000000001,4.39518900438999,4650.6547027089,1.00000000062,14.12299885049,74.25094215163
460289,LOFTHOUSE,WHITKIRK,Leeds,9686,9356.94563213819,64.6476895947298,126.3665415597099,116.3819920807899,21.65814468284989,0,45.91467115252,40.26493046031,32.7442904953799,7.4426494515,39.78856696256,14.8280139294399,10.0311087027299,22.4422605082899,39.54916662541,6.94506536462,47.44549958247,7.33275863574999,14.3253860470999,9201.807068507,13.81203007738,61.3354948252699,79.9910387285399
460290,LONG PRESTON,Bowland and Ewecross,Leeds,757,751.89663237361,0,0.02110817944,5.0733837069600005,0.00887573964,0,0,0,0.02110817944,0,0,0,0,0.00887573964,1.05563222896,0,4.00887573836,0.00887573964,0,742.6693579776,0,2.09614188988999,7.13113250611999
460291,LONGWOOD,HUDDERSFIELD,Leeds,7901,7166.462582415081,149.85813316466,327.1821478977499,238.4744856114798,19.02265085325999,3.96276595654,20.04805480741,91.4173625430999,37.14236545085,174.61159913985,40.46183625134,20.8120925665,88.58420434682,27.6551536996799,59.6613034370099,7.08865248416,144.06937599063,8.37396550684999,10.64868534641,6963.7187807132,0.41233766275,90.7642771204499,111.56718691868
460292,CHRIST CHURCH LOTHERSDALE,South Craven and Wharfedale,Leeds,632,621.98374035209,0.0157068062999999,3.38800648893998,6.61254634527998,0,0,0,1.09041840664999,2.20137816958999,0.0962099127,0,0,0.0157068062999999,4.97104246974999,1.61009026298999,0,0.03141361254,0,0,616.4806851482,0,1.48367237540999,4.01938282847999
